operator,id,date,date_raw,username,title,full_text,company_reply,is_resolved,satisfaction,description_preview,keywords,view_count,upvote_count,url
Kuveyt Türk,34637513,12/23/2025,23 Aralık 2025 10:38,Yusuf,"Sağlam Kart’ta Otomatik Taksitlendirme Özelliğini Kapatamıyor, Vade Farkı Sorunu Yaşıyorum","Kuveyt Türk Sağlam Kart kullanıcısıyım. Kredi kartı harcamalarımı taksitlendirmek için mobil uygulamanızda ilgili menüyü bulmak istedim, ancak uygulamada taksitlendirme seçeneğini hiçbir yerde göremedim. İşlem yapmadan önce menüyü kontrol etmek istedim fakat bulamadım. Bu nedenle müşteri hizmetleri
...","Kuveyt Türk 24 Aralık 2025 14:44    (Şikayetten 1 gün sonra) Değerli Müşterimiz,

Tarafımıza iletmiş olduğunuz talebiniz kayıt altına alınmıştır. En kısa süre içerisinde iletişim bilgilerinizden sizinle görüşme sağlanacaktır.

Görüş, öneri ve talepleriniz için Müşteri Memnuniyeti Merkezimizle görüşebilirsiniz.
Kuveyt Türk Katılım Bankası tüm bankacılık işlemlerinizde, internet ve telefon bankacılığı, şubeleri ve müşteri hizmetleri ile her zaman yanınızdadır. Yusuf 25 Aralık 2025 09:13 Bu sabah Kuveyt Türk'ten gelen mesaj şikayet departmanının sorunu yeterince anlamadığı kanıtı niteliğinde, 12 taksit açık mobil şubeden kapatabilirsiniz mesajı gönderilmiş fakat ben mobil şubede böyle bir seçenek olmadığı için buraya şikayet yazdım. Bu konu hakkında yaptığım mail üzerinden destek talebime bir dönüş sağlanmadı sorun hala devam ediyor. Taksitli ödemeyi kapatamıyorum çünkü mobil şubede böyle bir şık bende aktif değil ve ne çağrı merkezi ne banka şubesi bu konuda yardımcı olabilirmiş.",Çözülmedi,1,"Kuveyt Türk’e ait Sağlam Kart kredi kartımda taksitlendirme özelliği uzun süredir açık durumda ve yaptığım her harcamaya yaklaşık %3 civarında vade farkı yansıtılıyor. Bu taksitlendirme özelliğini tamamen kapatmak istiyorum ancak ne çağrı merkezi ne de banka şubesi bu konuda işlem yapamıyor, yalnızc...",#Sağlam Kart,158,0,https://www.sikayetvar.com/kuveyt-turk/saglam-kartta-otomatik-taksitlendirme-ozelligini-kapatamiyor-vade-farki-sorunu-yasiyorum
Kuveyt Türk,34638091,12/23/2025,23 Aralık 2025 11:34,Eren,Kampüs Kampanyasında Vaat Edilen 750 TL İade Neden Yapılmadı,"Kuveyt Türk’ün “Ayın Kampüslüsüne Özel Giyim Alışverişinde 1000 TL ve Üzeri Harcamaya 750 TL İade” kampanyasından yararlanmak için gerekli tüm koşulları sağladım. Ekim ayında ayın kampüslüsü oldum ve 22.10.2025 tarihinde LCW’nin internet sitesi üzerinden Kuveyt Türk Sağlam Nakit kartım (son 4 hane:
...","Kuveyt Türk 24 Aralık 2025 14:44    (Şikayetten 1 gün sonra) Değerli Müşterimiz,

Tarafımıza iletmiş olduğunuz talebiniz kayıt altına alınmıştır. En kısa süre içerisinde iletişim bilgilerinizden sizinle görüşme sağlanacaktır.

Görüş, öneri ve talepleriniz için Müşteri Memnuniyeti Merkezimizle görüşebilirsiniz.
Kuveyt Türk Katılım Bankası tüm bankacılık işlemlerinizde, internet ve telefon bankacılığı, şubeleri ve müşteri hizmetleri ile her zaman yanınızdadır. Eren 03 Ocak 15:13 Sorunum çözüldü teşekkür ederim",Çözüldü,5,Kuveyt Türk hesabım üzerinden “ayın kampüslüsüne özel” kampanyaya katıldım. Kampanya kapsamında 1.000 TL üzeri alışverişe 750 TL indirim/iade olacağı...,#Promosyon,1988,0,https://www.sikayetvar.com/kuveyt-turk/kampus-kampanyasinda-vaat-edilen-750-tl-iade-neden-yapilmadi
Kuveyt Türk,34638094,12/23/2025,23 Aralık 2025 11:34,Fatih,Kuveyt Türk Şubesinde Sıra Adaletsizliği Ve Ayrımcılık,"24.10.2025 tarihinde saat 14:10’da Kuveyt Türk Arnavutköy/İstanbul şubesinde online randevu alarak para yatırma işlemi için gittim. Şubede iki banko olmasına rağmen sadece bir tanesi çalışıyordu. Sıra numaram (849) yandığında bir banko boştu, diğerinde ise müşteri vardı. Numaram yandığı için işlem y
...
2
Destek","Kuveyt Türk 24 Aralık 2025 14:43    (Şikayetten 1 gün sonra) Değerli Müşterimiz,

Tarafımıza iletmiş olduğunuz talebiniz kayıt altına alınmıştır. En kısa süre içerisinde iletişim bilgilerinizden sizinle görüşme sağlanacaktır.

Görüş, öneri ve talepleriniz için Müşteri Memnuniyeti Merkezimizle görüşebilirsiniz.
Kuveyt Türk Katılım Bankası tüm bankacılık işlemlerinizde, internet ve telefon bankacılığı, şubeleri ve müşteri hizmetleri ile her zaman yanınızdadır. Fatih 26 Aralık 2025 14:24 Benim ile henüz iletişim kurulmadı anladığım kadarı ile oradaki sorumsuz çalışanlar ile ilgili bir gelişme olmamış.",Çözülmedi,1,"23.12.2025 tarihinde saat 10:50 civarında Kuveyt Türk Sultanbeyli Fatih Bulvarı Şubesi'ne işlem yapmak için geldim ve 212 numaralı sırayı aldım. Benden yaklaşık 15 dakika sonra gelen bir kişi, elinde bir çuval para ile şubeye girdi ve hiçbir sıra numarası almadan doğrudan 3 numaralı gişeye alındı....",#Para Yatırma,248,1,https://www.sikayetvar.com/kuveyt-turk/kuveyt-turk-subesinde-sira-adaletsizligi-ve-ayrimcilik
Kuveyt Türk,34639566,12/23/2025,23 Aralık 2025 13:40,Merve,Kuveyt Türk Taşdelen Şubesinde İlgisizlik Ve Tutarsız Yönlendirme İle Hesap Açma Mağduriyeti,"08/10/2025 tarihinde Kuveyt Türk Alibeyköy Şubesi’nde ticari hesap açmak için başvuruda bulundum. Bir süre sıra bekledikten sonra, sıra bana geldiğinde ilgili personel yoğun olduklarını belirterek ertesi gün tekrar gelmemi istedi. Bunun üzerine müşteri hizmetlerini arayarak şikayetimi ilettim şikaye
...
1
Destek","Kuveyt Türk 24 Aralık 2025 14:43    (Şikayetten 1 gün sonra) Değerli Müşterimiz,

Tarafımıza iletmiş olduğunuz talebiniz kayıt altına alınmıştır. En kısa süre içerisinde iletişim bilgilerinizden sizinle görüşme sağlanacaktır.

Görüş, öneri ve talepleriniz için Müşteri Memnuniyeti Merkezimizle görüşebilirsiniz.
Kuveyt Türk Katılım Bankası tüm bankacılık işlemlerinizde, internet ve telefon bankacılığı, şubeleri ve müşteri hizmetleri ile her zaman yanınızdadır.",Çözülmedi,1,"22 Aralık tarihinde şirketim için Kuveyt Türk Taşdelen şubesine hesap açmak üzere gittim. Üst katta görüştüğüm temsilci, işlemin mobil şube üzerinden yapılabileceğini söyleyerek beni şubeden yönlendirdi. Ancak mobil şubeden tüm bilgileri eksiksiz girmeme rağmen hiçbir hata vermeden “şubeden açabilir...",#Hesap Açma,898,1,https://www.sikayetvar.com/kuveyt-turk/kuveyt-turk-tasdelen-subesinde-ilgisizlik-ve-tutarsiz-yonlendirme-ile-hesap-acma-magduriyeti
Kuveyt Türk,34639752,12/23/2025,23 Aralık 2025 13:53,Müberra,Kullanılmayan Kredi Kartıma İzinsiz Limit Artışı Ve İptal Sorunu,"Kuveyt Türk’ün zorla verdikleri ve hiç kullanmadığım kredi kartım için bugün SMS ile limit artışı yapıldığı bilgisi geldi. Bu kartı hiç aktif olarak kullanmıyor, şifre bile oluşturmuyorum ve kartın tamamen iptal edilmesini istiyorum.Bu işlem içinmüşteri hizmetlerini aradığımda ise hiçbir şekilde operatöre bağlanamıyorum. Telefonda sürekli ""Ben de yanıt verebilirim"" şeklinde yönlendirmeler ve çeşitli sesli yanıt alternatifleri sunuluyor; ancak canlı bir temsilciye aktarmıyor. Bu durum çok can sıkıcı hale geldi. Diğer bankadaki kart limitim de bu kart nedeniyle etkilendiği için bir an önce görüşme yapmaya ve kartı iptal ettirmeye ihtiyacım var.İsmim üzerinden bilgilerime ulaşılarak, kullanılmayan bu kredi kartımın acilen iptal edilmesini ve bu tür, onayım dışında yapılan limit artışı gibi işlemlerin hesabımda tekrar edilmemesini talep ediyorum.","Kuveyt Türk 24 Aralık 2025 14:42    (Şikayetten 1 gün sonra) Değerli Müşterimiz,

Tarafımıza iletmiş olduğunuz talebiniz kayıt altına alınmıştır. En kısa süre içerisinde iletişim bilgilerinizden sizinle görüşme sağlanacaktır.

Görüş, öneri ve talepleriniz için Müşteri Memnuniyeti Merkezimizle görüşebilirsiniz.
Kuveyt Türk Katılım Bankası tüm bankacılık işlemlerinizde, internet ve telefon bankacılığı, şubeleri ve müşteri hizmetleri ile her zaman yanınızdadır.",Çözüldü,5,"Kuveyt Türk’ün zorla verdikleri ve hiç kullanmadığım kredi kartım için bugün SMS ile limit artışı yapıldığı bilgisi geldi. Bu kartı hiç aktif olarak kullanmıyor, şifre bile oluşturmuyorum ve kartın tamamen iptal edilmesini istiyorum. Bu işlem için müşteri hizmetlerini aradığımda ise hiçbir şekilde...",#Kredi,363,0,https://www.sikayetvar.com/kuveyt-turk/kullanilmayan-kredi-kartima-izinsiz-limit-artisi-ve-iptal-sorunu
Kuveyt Türk,34639951,12/23/2025,23 Aralık 2025 14:12,Betül,"Kuveyt Türk Sağlam Kampüs Kart Kampanya Adımım Tanımlanmadı, İndirim Hakkım Kullanılamıyor","Kuveyt Türk’ün “Ayın Kampüslüsü olmak için 4 adımdan biri 350 TL market alışverişi yap” kampanyasına Sağlam Kampüs Kartım ile katıldım. 20.12.2025 tarihinde saat 16:27’de, şartlara uygun olacak şekilde 350 TL’lik market alışverişimi yaptım ve kampanyanın bu adımını tamamladım.Buna rağmen,mobil uygulamada ilgili adım hâlâ “tamamlanmadı” olarak görünüyor ve kampanya sistem tarafından onaylanmadı. Bu durum nedeniyle, kampanyanın sonunda sunulan 1.000 TL ve üzeri harcamaya 750 TL indirim hakkımdan yararlanamıyor ve mağduriyet yaşıyorum.Konu ile ilgilimüşteri hizmetlerini aradığımda, talep açıldığını ve dönüş yapılacağını söylediler; ancak hâlâ herhangi bir geri dönüş veya düzeltme yapılmadı. Kampanya şartlarını eksiksiz yerine getirmiş olmama rağmen, adımın sistemde tanımlanmaması ve sürecin uzaması beni ciddi anlamda mağdur ediyor.Yaşanan bu sistemsel hatanın acilen incelenerek, Sağlam Kampüs Kart ile yaptığım 350 TL’lik market alışverişimin kampanya adımı olarak tanımlanmasını ve 1.000 TL ve üzeri harcamaya 750 TL indirim hakkımın tarafıma tanımlanmasını talep ediyorum.","Kuveyt Türk 24 Aralık 2025 14:42    (Şikayetten 1 gün sonra) Değerli Müşterimiz,

Tarafımıza iletmiş olduğunuz talebiniz kayıt altına alınmıştır. En kısa süre içerisinde iletişim bilgilerinizden sizinle görüşme sağlanacaktır.

Görüş, öneri ve talepleriniz için Müşteri Memnuniyeti Merkezimizle görüşebilirsiniz.
Kuveyt Türk Katılım Bankası tüm bankacılık işlemlerinizde, internet ve telefon bankacılığı, şubeleri ve müşteri hizmetleri ile her zaman yanınızdadır.",Çözüldü,5,Kuveyt Türk’ün “Ayın Kampüslüsü olmak için 4 adımdan biri 350 TL market alışverişi yap” kampanyasına Sağlam Kampüs Kartım ile katıldım. 20.12.2025 tar...,#Sağlam Kart,861,0,https://www.sikayetvar.com/kuveyt-turk/kuveyt-turk-saglam-kampus-kart-kampanya-adimim-tanimlanmadi-indirim-hakkim-kullanilamiyor
Kuveyt Türk,34640193,12/23/2025,23 Aralık 2025 14:28,Mehmet,ATM'de Sıkışan Paramın İadesi Ve Bilgilendirme Eksikliği,"15.08.2025 tarihinde, mesai saatleri dışında Bursa Mudanya Yolu Kuveyt Türk şubesindeki ATM’den hesabıma 44.250 TL yatırdım. Ancak yatırdığım paranın 3.750 TL’lik kısmı hesabıma yansımadı. ATM, banknot adet sayısından fazla para almış olmasına rağmen, bu tutar hesabımda görünmüyor. Sorunun ardından
...","Kuveyt Türk 24 Aralık 2025 14:42    (Şikayetten 1 gün sonra) Değerli Müşterimiz,

Tarafımıza iletmiş olduğunuz talebiniz kayıt altına alınmıştır. En kısa süre içerisinde iletişim bilgilerinizden sizinle görüşme sağlanacaktır.

Görüş, öneri ve talepleriniz için Müşteri Memnuniyeti Merkezimizle görüşebilirsiniz.
Kuveyt Türk Katılım Bankası tüm bankacılık işlemlerinizde, internet ve telefon bankacılığı, şubeleri ve müşteri hizmetleri ile her zaman yanınızdadır.",Çözülmedi,1,"22 Aralık 2025 tarihinde Gaziantep’teki Kuveyt Türk ATM’sinden hesabıma para yatırma işlemi yaparken, bankamatik arıza vererek parayı sıkıştırdı. Toplam 28.000 TL yatırıyordum; bunun yaklaşık 10.000 TL’lik kısmı ATM’de sıkıştı ve işlemim sağlıklı bir şekilde tamamlanmadı. Olay sonrası hem çağrı mer...",#Para Yatırma,485,1,https://www.sikayetvar.com/kuveyt-turk/atmde-sikisan-paramin-iadesi-ve-bilgilendirme-eksikligi
Kuveyt Türk,34640310,12/23/2025,23 Aralık 2025 14:41,Gamal,Banka Kartımın Teslimatındaki Gecikme Yurt Dışı Seyahatimi Tehlikeye Atıyor,"Kuveyt Türk’ten talep ettiğim banka kartımın teslimatı için 8 gündür beklemekteyim. Kuryenet’in gönderi takip sisteminde kartımın aynı lokasyonda beklediği görünüyor ve herhangi bir hareketlilik yok. Kart teslimat adresim evim olmasına rağmen, bugüne kadar ne Kuryenet’ten bir bilgilendirme aldım ne
...",,Çözülmedi,2,Kuveyt Türk’ten başvurusunu yaptığım banka kartım 8 gündür elime ulaşmadı. Kargo takibine baktığımda kartımın hâlâ transfer merkezinde beklediği görünüyor ve durum güncellenmiyor. Bu gecikme nedeniyle kısa süre içinde yurt dışına çıkacağım için ciddi şekilde mağdur oluyorum. Konu hakkında Kuveyt Tü...,#Banka Kartı,273,0,https://www.sikayetvar.com/kuveyt-turk/banka-kartimin-teslimatindaki-gecikme-yurt-disi-seyahatimi-tehlikeye-atiyor
Kuveyt Türk,34641684,12/23/2025,23 Aralık 2025 16:23,Şükran,,,,Çözüldü,,,,177,0,
Kuveyt Türk,34641703,12/23/2025,23 Aralık 2025 16:24,Berkay,,,,Çözüldü,,,,0,0,
Kuveyt Türk,34641888,12/23/2025,23 Aralık 2025 16:38,Berk,Kiralık Kasa Ücretine Yapılan Orantısız Zam Ve Yetersiz Bilgilendirme Mağduriyeti,"Kuveyt Türk İstanbul Avcılar şubesinde 3 yıldır düzenli olarak kiralık kasa hizmeti kullanıyorum. Geçen yıl bu hizmet için 1.614 TL ödeme yapmıştım. Ancak bu yıl şubeden arandığımda, ücretin 7.500 TL’ye yükseldiğini aniden öğrendim. Fiyat artışıyla ilgili önceden hiçbir bilgilendirme yapılmadı ve bu
...
1
Destek","Kuveyt Türk 24 Aralık 2025 14:42    (Şikayetten 22 saat sonra) Değerli Müşterimiz,

Tarafımıza iletmiş olduğunuz talebiniz kayıt altına alınmıştır. En kısa süre içerisinde iletişim bilgilerinizden sizinle görüşme sağlanacaktır.

Görüş, öneri ve talepleriniz için Müşteri Memnuniyeti Merkezimizle görüşebilirsiniz.
Kuveyt Türk Katılım Bankası tüm bankacılık işlemlerinizde, internet ve telefon bankacılığı, şubeleri ve müşteri hizmetleri ile her zaman yanınızdadır. Berk 25 Aralık 2025 17:01 Hala geri dönüş gerçekleşmedi...",Çözülmedi,1,"Yaklaşık 5–6 yıldır Kuveyt Türk İstanbul Bağcılar Yıldıztepe Şubesi’nde küçük boy kiralık kasa müşterisiyim. Kasa kiralama sürecimde yalnızca ilk yıl sözleşme imzaladım, sonrasında herhangi bir ek sözleşme ya da onay işlemi yapılmadı. Geçen yıl 1.600 TL ödediğim kiralık kasa ücreti için bu yıl 7.00...",#Kiralık Kasa,3046,0,https://www.sikayetvar.com/kuveyt-turk/kiralik-kasa-ucretine-yapilan-orantisiz-zam-ve-yetersiz-bilgilendirme-magduriyeti
Kuveyt Türk,34642329,12/23/2025,23 Aralık 2025 17:23,Cemil,Sepet Hesabımdaki Fon Satışı Sonrası Param Değerlendirilmiyor Ve Müşteri Hizmetlerine Ulaşamıyorum,"Kuveyt Türk’te bulunan Sepet Hesabımda yer alan zay fonlar satılarak hesabımda para yaklaşık 10 gündür boşta bekletilmektedir. Ayın 15’inden beri param değerlendirilmeden bekliyor ve bu süreçte herhangi bir bilgilendirme almadım.Müşteri hizmetlerine defalarca bağlanmaya çalışmama rağmen hiçbir şekilde ulaşamadım ve sorunumu iletemedim. Hem paramın bu şekilde atıl bekletilmesinden hem deiletişimkanallarına erişememekten dolayı mağduriyet yaşıyorum.Sepet Hesabımdaki işlemin düzeltilmesini, paramın yeniden fon veya uygun bir üründe değerlendirilmesini ve bu süre boyunca oluşan kayıp kar payının tarafıma iade edilmesini talep ediyorum. Konunun hızlıca incelenerek cep telefonum üzerinden benimle iletişime geçilmesini rica ederim.","Kuveyt Türk 24 Aralık 2025 14:42    (Şikayetten 21 saat sonra) Değerli Müşterimiz,

Tarafımıza iletmiş olduğunuz talebiniz kayıt altına alınmıştır. En kısa süre içerisinde iletişim bilgilerinizden sizinle görüşme sağlanacaktır.

Görüş, öneri ve talepleriniz için Müşteri Memnuniyeti Merkezimizle görüşebilirsiniz.
Kuveyt Türk Katılım Bankası tüm bankacılık işlemlerinizde, internet ve telefon bankacılığı, şubeleri ve müşteri hizmetleri ile her zaman yanınızdadır.",Çözüldü,3,Kuveyt Türk’te bulunan Sepet Hesabımda yer alan zay fonlar satılarak hesabımda para yaklaşık 10 gündür boşta bekletilmektedir. Ayın 15’inden beri param değerlendirilmeden bekliyor ve bu süreçte herhangi bir bilgilendirme almadım. Müşteri hizmetlerine defalarca bağlanmaya çalışmama rağmen hiçbir şek...,#Katılım Hesabı,1930,0,https://www.sikayetvar.com/kuveyt-turk/sepet-hesabimdaki-fon-satisi-sonrasi-param-degerlendirilmiyor-ve-musteri-hizmetlerine-ulasamiyorum
Kuveyt Türk,34643384,12/23/2025,23 Aralık 2025 18:39,Şükran,"Kuveyt Türk Hesap Kartım Ve Kredi Kartım, Hiçbir Gerekçe Belirtilmeden Kullanıma Kapatıldı","Kuveyt Türk’te bulunan hesabımı 2023 yılında Kocaeli İzmit Merkez Şubesi’ne bizzat giderek, dilekçeyi elden teslim edip sözlü ve yazılı olarak kapattırdım. Ayrıca banka ile ilişkimi hem sözlü hem de yazılı olarak tamamen sonlandırdığımı da o dönem belirttim. Buna rağmen aradan zaman geçmesine karşın
...","Kuveyt Türk 24 Aralık 2025 14:42    (Şikayetten 20 saat sonra) Değerli Müşterimiz,

Tarafımıza iletmiş olduğunuz talebiniz kayıt altına alınmıştır. En kısa süre içerisinde iletişim bilgilerinizden sizinle görüşme sağlanacaktır.

Görüş, öneri ve talepleriniz için Müşteri Memnuniyeti Merkezimizle görüşebilirsiniz.
Kuveyt Türk Katılım Bankası tüm bankacılık işlemlerinizde, internet ve telefon bankacılığı, şubeleri ve müşteri hizmetleri ile her zaman yanınızdadır.",Çözüldü,1,"Kuveyt Türk’te bulunan hesap kartım ve kredi kartım, hiçbir gerekçe belirtilmeden, yaklaşık iki hafta önce kullanıma kapatıldı. O güne kadar hesabımda olağan dışı hiçbir işlem yokken bir anda hem hesabıma hem de kartlarıma erişemez hale geldim. Durumu öğrendikten sonra müşteri hizmetlerini aradım;...",#Hesap,526,0,https://www.sikayetvar.com/kuveyt-turk/kuveyt-turk-hesap-kartim-ve-kredi-kartim-hicbir-gerekce-belirtilmeden-kullanima-kapatildi
Kuveyt Türk,34643587,12/23/2025,23 Aralık 2025 18:58,Rumeysa,Kuveyt Türk Kartımda Aşırı Blokaj Ve İtiraz Hakkının Engellenmesi,"Kuveyt Türk Giresun şubesindeki 94330318-4 numaralı vadesiz hesabımdan, başka bir kişinin yönlendirmesiyle bankanızın resmi SMS numarası olan 2848’e teminatlı kredi kartı için SMS gönderdim. Telefonuma gelen şifreyi hiçbir şekilde kimseyle paylaşmadığım halde, 24.04.2026 tarihinde hesabımdan biri 20
...","Kuveyt Türk 24 Aralık 2025 14:42    (Şikayetten 19 saat sonra) Değerli Müşterimiz,

Tarafımıza iletmiş olduğunuz talebiniz kayıt altına alınmıştır. En kısa süre içerisinde iletişim bilgilerinizden sizinle görüşme sağlanacaktır.

Görüş, öneri ve talepleriniz için Müşteri Memnuniyeti Merkezimizle görüşebilirsiniz.
Kuveyt Türk Katılım Bankası tüm bankacılık işlemlerinizde, internet ve telefon bankacılığı, şubeleri ve müşteri hizmetleri ile her zaman yanınızdadır.",Çözülmedi,1,"Kuveyt Türk banka kartımla uzun süredir ciddi sorunlar yaşıyorum ve artık mağduriyetimin giderilmesini istiyorum. Şu an Makedonya Üsküp’teyim ve 23.12.2025 tarihinde, Makedonya saatiyle yaklaşık 11.00 civarında Halkbank ATM’sinden Kuveyt Türk banka kartımla 1000 Makedon dinarı nakit çektim. Çektiğim...",#Para Çekme,1992,0,https://www.sikayetvar.com/kuveyt-turk/kuveyt-turk-kartimda-asiri-blokaj-ve-itiraz-hakkinin-engellenmesi
Kuveyt Türk,34644083,12/23/2025,23 Aralık 2025 19:40,Elif,Kuveyt Türk Müşteri Hizmetlerinin Fiziki Altın Talebine Dönüş Yapmaması,"07.08.2025 tarihinde Kuveyt Türk Sivas Kızılırmak Şubesi'nde Altın Hesabımdan fiziki altın almak istediğimde, bana herhangi bir bilgilendirme yapılmadan 6.000 TL gibi çok yüksek bir masraf alınacağı söylendi. Bu kadar yüksek bir masrafın olacağını önceden belirtmedikleri için, işlemi gerçekleştirmek
...
5
Destek
5
Yorum","Kuveyt Türk 24 Aralık 2025 14:42    (Şikayetten 19 saat sonra) Değerli Müşterimiz,

Tarafımıza iletmiş olduğunuz talebiniz kayıt altına alınmıştır. En kısa süre içerisinde iletişim bilgilerinizden sizinle görüşme sağlanacaktır. Elif 24 Aralık 2025 17:37 Bu mesajı defalarca aldım üstünden haftalar geçti kimse dönmedi artık aramayın gerek kalmadı",Çözülmedi,1,"Kuveyt Türk müşteri hizmetlerini yaklaşık kasım ayının başında fiziki altın almak için aradım. Hesabımdan fiziki altın talep ettiğimde bankada olmadığını, talep bırakmam gerektiğini söylediler ve altın geldiğinde bilgilendirileceğim söylendi. Ancak aradan yaklaşık iki ay geçmesine rağmen ne arayan o...",#Altın,3181,1,https://www.sikayetvar.com/kuveyt-turk/kuveyt-turk-musteri-hizmetlerinin-fiziki-altin-talebine-donus-yapmamasi
